gpr_mean,true_y,gpr_lwr,gpr_upr,cf,cf_lwr,cf_upr,month,unit,exile
-1.6447303580496855,1.58730158730159,-2.5802928968267684,-0.7091678192726025,-1.6447303580496855,-2.5802928968267684,-0.7091678192726025,2016-04-01,id:twitter.com:102188256,0
-1.4834588809269817,1.08695652173913,-2.4322335669422905,-0.5346841949116727,-1.4834588809269817,-2.4322335669422905,-0.5346841949116727,2016-05-01,id:twitter.com:102188256,0
-1.706565871322807,1.02040816326531,-2.6519796380267566,-0.7611521046188574,-1.706565871322807,-2.6519796380267566,-0.7611521046188574,2016-06-01,id:twitter.com:102188256,0
-1.7817394444890589,0.0,-2.7310903640876676,-0.8323885248904503,-1.7817394444890589,-2.7310903640876676,-0.8323885248904503,2016-07-01,id:twitter.com:102188256,0
-2.0602907783659115,4.91803278688525,-3.0117231593905682,-1.1088583973412545,-2.0602907783659115,-3.0117231593905682,-1.1088583973412545,2016-08-01,id:twitter.com:102188256,0
-2.577118656863555,0.0,-3.5480729455049085,-1.6061643682222018,-2.577118656863555,-3.5480729455049085,-1.6061643682222018,2016-09-01,id:twitter.com:102188256,0
-2.278728149778915,5.45454545454545,-3.236558737883897,-1.3208975616739331,-2.278728149778915,-3.236558737883897,-1.3208975616739331,2016-10-01,id:twitter.com:102188256,0
-2.338778966050639,1.72413793103448,-3.29799059254356,-1.3795673395577182,-2.338778966050639,-3.29799059254356,-1.3795673395577182,2016-11-01,id:twitter.com:102188256,0
-2.34418199500254,0.0,-3.3025904656969285,-1.385773524308152,-2.34418199500254,-3.3025904656969285,-1.385773524308152,2016-12-01,id:twitter.com:102188256,0
-3.8720752370598173,0.0,-4.890659004657223,-2.853491469462411,-3.8720752370598173,-4.890659004657223,-2.853491469462411,2016-01-01,id:twitter.com:102188256,0
-2.4735425128828696,2.73972602739726,-3.4309733657242396,-1.5161116600414997,-2.4735425128828696,-3.4309733657242396,-1.5161116600414997,2017-02-01,id:twitter.com:102188256,0
2.0681446018976843,3.8961038961039,0.9321582979358225,3.204130905859546,2.0681446018976843,0.9321582979358225,3.204130905859546,2013-02-01,id:twitter.com:102482331,0
1.9474526698731873,4.25531914893617,0.8532522280607131,3.0416531116856618,1.9474526698731873,0.8532522280607131,3.0416531116856618,2013-03-01,id:twitter.com:102482331,0
1.8545024347152343,8.73015873015873,0.7991338336810061,2.909871035749463,1.8545024347152343,0.7991338336810061,2.909871035749463,2013-04-01,id:twitter.com:102482331,0
1.8568346811392797,2.35294117647059,0.841987478171446,2.8716818841071134,1.8568346811392797,0.841987478171446,2.8716818841071134,2013-05-01,id:twitter.com:102482331,0
1.756422792417308,8.0,0.7645450042510825,2.748300580583533,1.756422792417308,0.7645450042510825,2.748300580583533,2013-06-01,id:twitter.com:102482331,0
1.6879582068911279,0.50761421319797,0.7194587553275305,2.656457658454725,1.6879582068911279,0.7194587553275305,2.656457658454725,2013-07-01,id:twitter.com:102482331,0
1.6133787588749777,3.11111111111111,0.6632463208071699,2.5635111969427857,1.6133787588749777,0.6632463208071699,2.5635111969427857,2013-08-01,id:twitter.com:102482331,0
1.5302665602882346,2.80701754385965,0.5933347121264417,2.4671984084500274,1.5302665602882346,0.5933347121264417,2.4671984084500274,2013-09-01,id:twitter.com:102482331,0
1.4039428484301804,8.38709677419355,0.4748337281769943,2.3330519686833666,1.4039428484301804,0.4748337281769943,2.3330519686833666,2013-10-01,id:twitter.com:102482331,0
1.3453571818937982,3.3033033033033,0.42040772601899445,2.270306637768602,1.3453571818937982,0.42040772601899445,2.270306637768602,2013-11-01,id:twitter.com:102482331,0
1.2409217233412428,1.03896103896104,0.3142627821627292,2.1675806645197566,1.2409217233412428,0.3142627821627292,2.1675806645197566,2013-12-01,id:twitter.com:102482331,0
1.166723055365389,3.6101083032491,0.25006443080145635,2.0833816799293214,1.166723055365389,0.25006443080145635,2.0833816799293214,2013-01-01,id:twitter.com:102482331,0
1.0660177185361603,4.65116279069767,0.15461907516802154,1.9774163619042993,1.0660177185361603,0.15461907516802154,1.9774163619042993,2014-02-01,id:twitter.com:102482331,0
0.8695049715362753,15.7076205287714,-0.10093698077613933,1.8399469238486899,0.8695049715362753,-0.10093698077613933,1.8399469238486899,2014-03-01,id:twitter.com:102482331,0
0.750419103861292,17.1875,-0.2364932529139353,1.7373314606365193,0.750419103861292,-0.2364932529139353,1.7373314606365193,2014-04-01,id:twitter.com:102482331,0
0.7416279243347204,11.3636363636364,-0.20292068739993463,1.6861765360693752,0.7416279243347204,-0.20292068739993463,1.6861765360693752,2014-05-01,id:twitter.com:102482331,0
0.578903914136092,13.7161084529506,-0.403863597063548,1.561671425335732,0.578903914136092,-0.403863597063548,1.561671425335732,2014-06-01,id:twitter.com:102482331,0
0.5633652152182131,11.716621253406,-0.3750614627581401,1.5017918931945664,0.5633652152182131,-0.3750614627581401,1.5017918931945664,2014-07-01,id:twitter.com:102482331,0
0.44105556329648277,8.07174887892377,-0.5149006158714947,1.3970117424644601,0.44105556329648277,-0.5149006158714947,1.3970117424644601,2014-08-01,id:twitter.com:102482331,0
0.31623963851942083,2.67686424474187,-0.6577075964909446,1.2901868735297861,0.31623963851942083,-0.6577075964909446,1.2901868735297861,2014-09-01,id:twitter.com:102482331,0
0.2629638883708231,7.16180371352785,-0.6849065585462117,1.2108343352878579,0.2629638883708231,-0.6849065585462117,1.2108343352878579,2014-10-01,id:twitter.com:102482331,0
0.17290084672991513,9.59302325581395,-0.7704515155197128,1.116253208979543,0.17290084672991513,-0.7704515155197128,1.116253208979543,2014-11-01,id:twitter.com:102482331,0
0.07120688599847846,6.57534246575342,-0.877866350939975,1.0202801229369318,0.07120688599847846,-0.877866350939975,1.0202801229369318,2014-12-01,id:twitter.com:102482331,0
-0.023003243125189643,10.5555555555556,-0.972380273029188,0.9263737867788087,-0.023003243125189643,-0.972380273029188,0.9263737867788087,2014-01-01,id:twitter.com:102482331,0
-0.12420521396569029,5.65552699228792,-1.080178733179042,0.8317683052476614,-0.12420521396569029,-1.080178733179042,0.8317683052476614,2015-02-01,id:twitter.com:102482331,0
-0.22252738111093706,8.00970873786408,-1.1834274857706046,0.7383727235487306,-0.22252738111093706,-1.1834274857706046,0.7383727235487306,2015-03-01,id:twitter.com:102482331,0
-0.30979750620558255,11.1386138613861,-1.2694392801081735,0.6498442676970084,-0.30979750620558255,-1.2694392801081735,0.6498442676970084,2015-04-01,id:twitter.com:102482331,0
-0.39985118052651303,8.45410628019324,-1.361238248015642,0.5615358869626158,-0.39985118052651303,-1.361238248015642,0.5615358869626158,2015-05-01,id:twitter.com:102482331,0
-0.5067319432706489,4.94845360824742,-1.4795643763020192,0.4661004897607216,-0.5067319432706489,-1.4795643763020192,0.4661004897607216,2015-06-01,id:twitter.com:102482331,0
-0.5582061672319462,8.78552971576227,-1.5147057706769869,0.39829343621309454,-0.5582061672319462,-1.5147057706769869,0.39829343621309454,2015-07-01,id:twitter.com:102482331,0
-0.6640882354023963,3.14465408805031,-1.6334466590763035,0.305270188271511,-0.6640882354023963,-1.6334466590763035,0.305270188271511,2015-08-01,id:twitter.com:102482331,0
-0.7126067565817473,5.38461538461539,-1.6691191617943468,0.24390564863085218,-0.7126067565817473,-1.6691191617943468,0.24390564863085218,2015-09-01,id:twitter.com:102482331,0
-0.7669169523378385,7.69230769230769,-1.713609277342925,0.17977537266724808,-0.7669169523378385,-1.713609277342925,0.17977537266724808,2015-10-01,id:twitter.com:102482331,0
-0.8417833734376354,4.59770114942529,-1.793383107730023,0.10981636085475233,-0.8417833734376354,-1.793383107730023,0.10981636085475233,2015-11-01,id:twitter.com:102482331,0
-0.9115097334725377,3.50404312668464,-1.8658107288698655,0.042791261924790214,-0.9115097334725377,-1.8658107288698655,0.042791261924790214,2015-12-01,id:twitter.com:102482331,0
-0.9566586520759934,2.10084033613445,-1.8996326967179535,-0.013684607434033214,-0.9566586520759934,-1.8996326967179535,-0.013684607434033214,2015-01-01,id:twitter.com:102482331,0
-1.0119905152897242,0.8,-1.9581760924142007,-0.0658049381652478,-1.0119905152897242,-1.9581760924142007,-0.0658049381652478,2016-02-01,id:twitter.com:102482331,0
-1.0639161515813653,1.90114068441065,-2.012950500776388,-0.11488180238634271,-1.0639161515813653,-2.012950500776388,-0.11488180238634271,2016-03-01,id:twitter.com:102482331,0
-1.1120280462812726,3.08880308880309,-2.0625851655388985,-0.16147092702364663,-1.1120280462812726,-2.0625851655388985,-0.16147092702364663,2016-04-01,id:twitter.com:102482331,0
-1.1682897839321602,1.9774011299435,-2.1232572464085404,-0.21332232145578,-1.1682897839321602,-2.1232572464085404,-0.21332232145578,2016-05-01,id:twitter.com:102482331,0
-1.2098474216985107,2.48618784530387,-2.165040858994943,-0.2546539844020784,-1.2098474216985107,-2.165040858994943,-0.2546539844020784,2016-06-01,id:twitter.com:102482331,0
-1.242248734307705,4.29799426934097,-2.1970358659662983,-0.2874616026491118,-1.242248734307705,-2.1970358659662983,-0.2874616026491118,2016-07-01,id:twitter.com:102482331,0
-1.26223103456997,6.01503759398496,-2.2168702880469584,-0.3075917810929819,-1.26223103456997,-2.2168702880469584,-0.3075917810929819,2016-08-01,id:twitter.com:102482331,0
-1.2892381481866653,4.15094339622642,-2.2436489468328666,-0.3348273495404639,-1.2892381481866653,-2.2436489468328666,-0.3348273495404639,2016-09-01,id:twitter.com:102482331,0
-1.3121303891415563,5.6390977443609,-2.2656751352290674,-0.3585856430540453,-1.3121303891415563,-2.2656751352290674,-0.3585856430540453,2016-10-01,id:twitter.com:102482331,0
-1.3309293312997799,5.40540540540541,-2.2832180173440384,-0.3786406452555213,-1.3309293312997799,-2.2832180173440384,-0.3786406452555213,2016-11-01,id:twitter.com:102482331,0
-1.3461615375380167,2.41935483870968,-2.296815891949307,-0.3955071831267263,-1.3461615375380167,-2.296815891949307,-0.3955071831267263,2016-12-01,id:twitter.com:102482331,0
-1.3599599954458954,4.88888888888889,-2.3090653778551236,-0.4108546130366675,-1.3599599954458954,-2.3090653778551236,-0.4108546130366675,2016-01-01,id:twitter.com:102482331,0
-1.4062089356921967,3.28947368421053,-2.356379866208225,-0.4560380051761683,-1.4062089356921967,-2.356379866208225,-0.4560380051761683,2017-02-01,id:twitter.com:102482331,0
-1.3765970692514982,2.95566502463054,-2.320404872999192,-0.4327892655038045,-1.3765970692514982,-2.320404872999192,-0.4327892655038045,2017-03-01,id:twitter.com:102482331,0
-1.3776951568837972,2.02898550724638,-2.3116234011634424,-0.4437669126041518,-1.3776951568837972,-2.3116234011634424,-0.4437669126041518,2017-04-01,id:twitter.com:102482331,0
-1.4503867316446575,8.82852292020373,-2.3859660154703777,-0.5148074478189373,-1.4503867316446575,-2.3859660154703777,-0.5148074478189373,2017-05-01,id:twitter.com:102482331,0
-1.491328289916225,10.4683195592287,-2.43665092086652,-0.54600565896593,-1.491328289916225,-2.43665092086652,-0.54600565896593,2017-06-01,id:twitter.com:102482331,0
-1.407177221445179,12.7450980392157,-2.336019153857726,-0.478335289032632,-1.407177221445179,-2.336019153857726,-0.478335289032632,2017-07-01,id:twitter.com:102482331,0
-1.4165366667341928,5.93368237347295,-2.3496619789974496,-0.4834113544709362,-1.4165366667341928,-2.3496619789974496,-0.4834113544709362,2017-08-01,id:twitter.com:102482331,0
-1.3213437166851212,3.584229390681,-2.2422151892371676,-0.4004722441330747,-1.3213437166851212,-2.2422151892371676,-0.4004722441330747,2017-09-01,id:twitter.com:102482331,0
-1.3035635267582986,8.23970037453183,-2.2237493665865795,-0.3833776869300176,-1.3035635267582986,-2.2237493665865795,-0.3833776869300176,2017-10-01,id:twitter.com:102482331,0
-1.2863163166227007,3.8961038961039,-2.206993539672193,-0.36563909357320834,-1.2863163166227007,-2.206993539672193,-0.36563909357320834,2017-11-01,id:twitter.com:102482331,0
-1.2806738379876073,5.57029177718833,-2.2085071694652885,-0.35284050650992593,-1.2806738379876073,-2.2085071694652885,-0.35284050650992593,2017-12-01,id:twitter.com:102482331,0
-1.251462372471973,11.734693877551,-2.1763857554708093,-0.3265389894731364,-1.251462372471973,-2.1763857554708093,-0.3265389894731364,2017-01-01,id:twitter.com:102482331,0
-1.228325604412561,9.74930362116992,-2.16514802093309,-0.29150318789203233,-1.228325604412561,-2.16514802093309,-0.29150318789203233,2018-02-01,id:twitter.com:102482331,0
-1.1976888687482121,6.80473372781065,-2.139395547450836,-0.2559821900455883,-1.1976888687482121,-2.139395547450836,-0.2559821900455883,2018-03-01,id:twitter.com:102482331,0
-1.1715098288006178,7.01754385964912,-2.1215725406938986,-0.22144711690733698,-1.1715098288006178,-2.1215725406938986,-0.22144711690733698,2018-04-01,id:twitter.com:102482331,0
-1.1683639073538266,7.6036866359447,-2.140420166849812,-0.19630764785784116,-1.1683639073538266,-2.140420166849812,-0.19630764785784116,2018-05-01,id:twitter.com:102482331,0
-1.167075022464851,9.67117988394584,-2.1639356961956246,-0.17021434873407726,-1.167075022464851,-2.1639356961956246,-0.17021434873407726,2018-06-01,id:twitter.com:102482331,0
-1.092746481526596,13.550135501355,-2.0748044457042436,-0.11068851734894847,-1.092746481526596,-2.0748044457042436,-0.11068851734894847,2018-07-01,id:twitter.com:102482331,0
-1.0885127416457725,7.48898678414097,-2.0955073800855195,-0.08151810320602548,-1.0885127416457725,-2.0955073800855195,-0.08151810320602548,2018-08-01,id:twitter.com:102482331,0
-1.0574548655272906,6.48769574944072,-2.072947563232323,-0.041962167822258145,-1.0574548655272906,-2.072947563232323,-0.041962167822258145,2018-09-01,id:twitter.com:102482331,0
-1.017069117427558,11.0294117647059,-2.033806817281035,-0.00033141757408050587,-1.017069117427558,-2.033806817281035,-0.00033141757408050587,2018-10-01,id:twitter.com:102482331,0
-0.9769586420603589,6.8870523415978,-1.9924278587647308,0.038510574644013085,-0.9769586420603589,-1.9924278587647308,0.038510574644013085,2018-11-01,id:twitter.com:102482331,0
-0.9406249377751621,8.125,-1.9537740797896546,0.07252420423933037,-0.9406249377751621,-1.9537740797896546,0.07252420423933037,2018-12-01,id:twitter.com:102482331,0
-0.9140786366260807,12.962962962963,-1.9142749972148758,0.08611772396271444,-0.9140786366260807,-1.9142749972148758,0.08611772396271444,2018-01-01,id:twitter.com:102482331,0
-0.8855335783838612,7.43243243243243,-1.9004095504482268,0.12934239368050449,-0.8855335783838612,-1.9004095504482268,0.12934239368050449,2019-02-01,id:twitter.com:102482331,0
-0.8595392548164089,9.65250965250965,-1.868361859492866,0.1492833498600481,-0.8595392548164089,-1.868361859492866,0.1492833498600481,2019-03-01,id:twitter.com:102482331,0
-0.8616184315925741,16.1849710982659,-1.8572506673094178,0.13401380412426955,-0.8616184315925741,-1.8572506673094178,0.13401380412426955,2019-04-01,id:twitter.com:102482331,0
-0.8962133630689215,10.4838709677419,-1.8865726098362607,0.09414588369841781,-0.8962133630689215,-1.8865726098362607,0.09414588369841781,2019-05-01,id:twitter.com:102482331,0
-0.8011402318140128,9.95475113122172,-1.7960957665944792,0.19381530296645344,-0.8011402318140128,-1.7960957665944792,0.19381530296645344,2019-06-01,id:twitter.com:102482331,0
-0.8080344395624159,13.6904761904762,-1.7917781535761526,0.17570927445132078,-0.8080344395624159,-1.7917781535761526,0.17570927445132078,2019-07-01,id:twitter.com:102482331,0
-0.7750638584025826,16.5,-1.7584018243898256,0.20827410758466036,-0.7750638584025826,-1.7584018243898256,0.20827410758466036,2019-08-01,id:twitter.com:102482331,0
-0.7891793492247368,8.9171974522293,-1.7640470143927378,0.1856883159432643,-0.7891793492247368,-1.7640470143927378,0.1856883159432643,2019-09-01,id:twitter.com:102482331,0
-0.7417692089118115,7.40740740740741,-1.726049562334058,0.24251114451043487,-0.7417692089118115,-1.726049562334058,0.24251114451043487,2019-10-01,id:twitter.com:102482331,0
-0.7418755539906474,4.92610837438424,-1.7224367243040004,0.23868561632270546,-0.7418755539906474,-1.7224367243040004,0.23868561632270546,2019-11-01,id:twitter.com:102482331,0
-0.7623334381364608,6.28930817610063,-1.7436662107152059,0.21899933444228425,-0.7623334381364608,-1.7436662107152059,0.21899933444228425,2019-12-01,id:twitter.com:102482331,0
-0.8504100852071792,2.94117647058824,-1.8367174836734157,0.1358973132590573,-0.8504100852071792,-1.8367174836734157,0.1358973132590573,2019-01-01,id:twitter.com:102482331,0
-0.8278718443419848,21.6216216216216,-1.8331275271169494,0.17738383843297978,-0.8278718443419848,-1.8331275271169494,0.17738383843297978,2020-02-01,id:twitter.com:102482331,0
-0.7899001691296625,12.781954887218,-1.824350788133153,0.244550449873828,-0.7899001691296625,-1.824350788133153,0.244550449873828,2020-03-01,id:twitter.com:102482331,0
